time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,ATP_made,idx,v_ATP_made
1199.0500000000002,0.2353937601699163,0.206581920243478,8.339857745555282,0.0659137210394728,0.0136092992498133,0.9863907007501858,0.0859772381941757,0.0048715091450868,6.448237849181853,0.056660451607676,0.943339548392324,0.0877478910655709,0.0467591938556463,0.0393240806144353,15733.043153644863,252,13.206641404829478
1199.0500000000002,1.6800008336459975,0.4727919118062554,19.088620082934497,0.492496431123664,0.4051928907995901,0.5948071092004096,0.1178690109358978,0.0106397482335761,6.012845621627972,0.0902675617100714,0.9097324382899286,0.0896814534157492,0.0556583647845522,0.0384341635215447,70300.10810193783,253,61.431369592304506
1199.0500000000002,1.7906560450737707,0.4785904599998534,19.320302528946232,0.5248943017826324,0.4543830071545947,0.5456169928454055,0.119625886143698,0.0110948015602465,5.991148590275808,0.0927458066216082,0.9072541933783916,0.0902571691188256,0.0569190391024427,0.0383080960897557,77158.7522502809,254,65.81766782701904
1199.0500000000002,1.791592268873569,0.4802540444554904,19.38911578531808,0.5285817072721045,0.4548516322015749,0.545148367798425,0.1199790172064605,0.0114387560702184,5.9909956477292985,0.0953396351398809,0.9046603648601192,0.089251623687386,0.0576848517903215,0.0382315148209678,78597.11627809607,255,66.71840051629997
1199.0500000000002,1.7825119900596254,0.4809993892574572,19.419529373064044,0.52843783671916,0.4508550461617863,0.5491449538382144,0.1200757357399948,0.0116452965948749,5.992826014248001,0.0969829279702059,0.903017072029794,0.0884647465525323,0.0580438432731352,0.0381956156726864,78983.05850917652,256,66.96617276302838
1199.0500000000002,1.7728148841601588,0.4817445788035625,19.44921554080987,0.5281704462515565,0.4465928708694644,0.5534071291305357,0.1201657738656681,0.0118523649547831,5.994776518151918,0.0986334475409324,0.9013665524590676,0.0876735252455602,0.0583963037215086,0.038160369627849,79334.72620289214,257,67.19724123155322
1199.0500000000002,1.7628745944396982,0.4824717592393446,19.478681852092343,0.5278119819119726,0.4422318202644352,0.5577681797355636,0.1202521764857289,0.0120586799833543,5.996775058293757,0.100278265285552,0.8997217347144479,0.0868846259469048,0.0587502449366221,0.0381249755063371,79674.42668080248,258,67.41934947803493
1199.0500000000002,0.1322463797969066,0.0929543193923453,3.751719647938652,0.0237772513555279,0.0058833746017041,0.9941166253982964,0.0797956757180015,0.0042607288180382,6.541084218333945,0.0533954851398655,0.9466045148601344,0.0881662158684775,0.045836452867217,0.0394163547132782,11262.964962092185,259,9.438998551165545
1199.0500000000002,1.3215562376530523,0.2850758763829953,11.509861400706605,0.1896967561413482,0.2594347825930901,0.7405652174069097,0.11201049685832,0.0091967891606288,6.08643820503848,0.0821064937535428,0.9178935062464572,0.0885396906932963,0.0531652359306541,0.0386834764069345,54587.32983986805,260,48.07267698574227
1199.0500000000002,1.796772734001158,0.3202911973854211,12.931678382676026,0.2700595036745299,0.4566913989965826,0.5433086010034178,0.1197537505388874,0.0111353677685359,5.989693620494141,0.0929855450586041,0.9070144549413957,0.0901947431212627,0.056742077728788,0.0383257922271212,76822.55011652035,261,66.14309804306231
1199.0500000000002,1.8107430299456928,0.3226523660096017,13.02567072329508,0.2743624208994351,0.4629798943592215,0.5370201056407776,0.1203098621660356,0.0115262824528254,5.986940338113165,0.0958049664412259,0.9041950335587744,0.0893074361905272,0.0576689569091575,0.0382331043090841,79077.79102896644,262,67.56783804560118
1199.0500000000002,1.8019131652591789,0.3231621706701024,13.046662619055724,0.274138971119645,0.4590724857053554,0.5409275142946439,0.1204108560891503,0.0117341177891395,5.9887210283331545,0.0974506626889702,0.9025493373110296,0.0885198759766896,0.0580275172879246,0.0381972482712076,79481.45183509283,263,67.82819119566722
1199.0500000000002,1.792320518099518,0.3236764935525631,13.066236077039756,0.2738434081149873,0.4548326340142838,0.5451673659857168,0.1205036840472508,0.0119427244112738,5.990650672733717,0.0991067130544896,0.9008932869455104,0.0877240494736959,0.0583751904797497,0.0381624809520249,79841.52148312787,264,68.06792319098189
1199.0500000000002,1.78243167145685,0.3241506151058789,13.085331179548678,0.2734650236262892,0.4504691807820895,0.54953081921791,0.1205923161142727,0.0121506407281154,5.9926387435640445,0.1007579979294442,0.8992420020705557,0.0869285750532175,0.0587222199419028,0.0381277780058096,80186.67346680084,265,68.29720122840372
1199.0500000000002,0.0523747992955238,0.041488944766441,1.6742109094820947,0.0093343910256377,0.0016234223692211,0.9983765776307796,0.0705995590515365,0.0035259946425493,6.6821072598502145,0.049943578821337,0.9500564211786628,0.0890739134118237,0.0447347164428936,0.0395265283557106,6770.018835227429,266,5.669312079713262
1199.0500000000002,0.7507223295846372,0.1594738865319382,6.436348647601589,0.0680669167600229,0.0899602816928333,0.9100397183071666,0.1012598185516274,0.0069993946257713,6.2289929345690656,0.069123120136441,0.930876879863559,0.0876121338308144,0.0499103879150758,0.0390089612084924,33951.69919012403,267,29.119732377163878
1199.0500000000002,1.566498970046446,0.2230523991079925,9.005680585596656,0.1509859175384375,0.355878453305409,0.6441215466945902,0.1161067420747985,0.010213522444125,6.0351130061554406,0.0879666612087149,0.9120333387912848,0.0891313098874767,0.0546669972699624,0.0385333002730037,64213.27951071848,268,57.20006869742651
1199.0500000000002,1.815454717137305,0.2375463374168131,9.59061348222414,0.1797478121353802,0.4650067373032399,0.53499326269676,0.1203487512508174,0.0115060308087578,5.985954659299007,0.0956057348812784,0.9043942651187216,0.0894334689867384,0.0575351234992812,0.0382464876500719,79020.00310265938,269,67.66803266979166
1199.0500000000002,1.8070839739339828,0.2379631006913711,9.606525491976456,0.1796260241413693,0.4613005650197571,0.5386994349802432,0.1204556398591419,0.0117142630546937,5.987643719925862,0.0972496016451704,0.9027503983548296,0.0886569036571714,0.0579050598468304,0.0382094940153169,79461.06106837509,270,67.94379584882778
1199.0500000000002,1.7976385757447055,0.2383157783782336,9.620806251622428,0.1793699455659138,0.4571212369043221,0.5428787630956774,0.1205490742140234,0.011921835967659,5.989546029227259,0.098896121663355,0.901103878336645,0.0878631449157342,0.0582542549337884,0.038174574506621,79835.06129849586,271,68.18529433700668
1199.0500000000002,1.7878091411467585,0.2388067755012155,9.634586944993725,0.1792242909909176,0.4527778764351132,0.5472221235648869,0.1206423668525206,0.0121334358764235,5.991517817065049,0.1005735682899133,0.8994264317100867,0.0870662894739486,0.0585991127972241,0.038140088720274,80187.699556599,272,68.42683918854756
1199.0500000000002,0.0065734635334694,0.0111754500515023,0.450608237372705,0.0023311574291478,9.956084910574352e-05,0.9999004391508932,0.0511984345297375,0.0023666551231601,6.986137009890376,0.0462251462328973,0.9537748537671028,0.0916658840927818,0.0430463381708366,0.0396953661829162,2257.804654416242,273,1.891748628933798
1199.0500000000002,0.135250304225227,0.0523042072313563,2.110804850362593,0.0128392477651802,0.0060719368014342,0.9939280631985664,0.0800282861977372,0.0042821353618801,6.537564152735716,0.0535077728748082,0.946492227125192,0.0881451224160859,0.0458658819851665,0.0394134118014833,11403.076142657195,274,9.56015585241441
1199.0500000000002,0.4302344827792227,0.0941777293566561,3.801805178380222,0.0304714183096853,0.0346494754211884,0.9653505245788128,0.0932182211264619,0.0057543903369593,6.342269486841625,0.0617303169592685,0.9382696830407316,0.0874949807921387,0.0480669199740351,0.0391933080025964,22902.395269664536,275,19.374664666123184
1199.0500000000002,1.8106878948936305,0.186604109273261,7.529261880595395,0.1321335216975883,0.4626511410815543,0.5373488589184459,0.1200764174134428,0.0112825808930167,5.9867693913262325,0.0939616645626252,0.9060383354373748,0.0899795289295903,0.0567292188370437,0.0383270781162957,77041.64676106069,276,66.96792068667959
1199.0500000000002,1.8162708664834124,0.1874054126721367,7.561406195867056,0.1330956517869817,0.4653212968026612,0.5346787031973391,0.1203682232877878,0.0115137404877286,5.9857586199990145,0.0956543117476631,0.9043456882523372,0.0894111544794957,0.0573367499910772,0.0382663250008922,78798.98787905191,277,67.71822808654046
1199.0500000000002,1.808384448953101,0.1876959949913614,7.574255389347131,0.1329761622555021,0.4618359549670649,0.538164045032935,0.1204775646804252,0.0117189204327249,5.987355929204995,0.0972705574255325,0.9027294425744672,0.0886529583649776,0.057720708970263,0.0382279291029736,79296.60455173612,278,68.00042736435815
1199.0500000000002,1.799123423424306,0.187972250658926,7.585429191867702,0.1327778818855967,0.4577386833801942,0.5422613166198069,0.1205716113564553,0.0119249585489945,5.989222453208987,0.0989035301359747,0.9010964698640253,0.0878689671447828,0.05807521616616,0.038192478383384,79696.85830998723,279,68.24360778343791
1199.0500000000002,0.0057561294003359,0.8114886434261062,32.76385339397957,0.8871923607353407,8.381102022058055e-05,0.999916188979778,0.0499759447899782,0.0023005181040127,7.005409555233909,0.0460325085132981,0.953967491486702,0.0918637891747205,0.0429741382627504,0.0397025861737249,2112.8162880417194,280,1.7643324319658538
1199.0500000000002,0.0976947133179808,0.8162852890238147,32.95751744711756,0.9994470408517008,0.0041009628063026,0.9958990371936968,0.0769076748948764,0.0041952070191146,6.58812553540397,0.0545486132689414,0.9454513867310588,0.0878021801643593,0.0459528390610372,0.0394047160938962,10171.28643420382,281,8.051496401129166
1199.0500000000002,0.0978357947146272,0.8162663132502374,32.95675127545792,0.999449025877173,0.0044685876882066,0.9955314123117928,0.0769128763477928,0.0042001615652057,6.588121420290214,0.0546093419537615,0.9453906580462386,0.0878842863612068,0.046336125224357,0.0393663874775642,10646.30111871717,282,8.053810444483455
1199.0500000000002,0.0962022182003139,0.8164897139232169,32.96577008524721,0.9994502022192476,0.0050894348975304,0.9949105651024692,0.0769230163905693,0.004391482440028,6.591141100824311,0.0570893165162303,0.9429106834837696,0.0874784350297673,0.0476480989885713,0.039235190101144,11534.157709291714,283,8.058323419541157
1199.0500000000002,0.0942488894046754,0.8167568199839021,32.97655488394527,0.999450390724091,0.0049885114384741,0.9950114885615264,0.0769327425034162,0.0045905261864793,6.594296394717719,0.0596693428208264,0.9403306571791734,0.0868248503825153,0.0481218789966357,0.0391878121003365,11657.790685162592,284,8.062654445293015
1199.0500000000002,0.0923049676955347,0.8170228835514287,32.98729692232278,0.9994510490593608,0.0048731486441104,0.99512685135589,0.0769427714556008,0.0047921039475341,6.597488874865553,0.0622814054316188,0.9377185945683812,0.0861657616278026,0.0485895405437124,0.0391410459456271,11764.39047632354,285,8.06712266018108
1199.0500000000002,0.0903761102316066,0.8172870603028107,32.997962789016725,0.999451728910136,0.0047484585250744,0.995251541474925,0.0769527674544438,0.004995552321299,6.600713081114255,0.0649171234436161,0.935082876556384,0.0855032698194708,0.0490533087732478,0.0390946691226764,11864.951895451752,286,8.071578553726399
1199.0500000000002,0.0033152637744886,0.2752658531318411,11.113794174808568,0.0780892431467302,3.996766356587375e-05,0.9999600323364344,0.0449320661821197,0.0020561327177973,7.085401108927961,0.0457609207012038,0.9542390792987964,0.0926314142968931,0.0426209415810444,0.0397379058418955,1577.716613433248,287,1.3226653597188553
1199.0500000000002,0.0828091901683546,0.8119313310328709,32.78172663995906,0.9579326162395494,0.0030415431676329,0.9969584568323684,0.0750710845213008,0.0038622374155008,6.6131858815700015,0.0514477370364364,0.9485522629635637,0.088599609319243,0.0452418109087511,0.0394758189091248,8662.668262822048,288,7.273098225434228
1199.0500000000002,0.3246215947142397,0.7855252614277151,31.715581597638796,0.9941593872924104,0.0221846237487893,0.9778153762512108,0.0897286096870847,0.0053270344843433,6.393307079954311,0.0593682940293401,0.9406317059706598,0.087536118227698,0.0474960929320809,0.0392503907067919,19142.21869139156,289,16.13313313822877
1199.0500000000002,0.5093522466739694,0.7634088216311579,30.822617963772537,0.9979974011224984,0.0520763130828759,0.9479236869171228,0.0955410687145733,0.0062489034907946,6.311797246270356,0.065405417508809,0.934594582491191,0.0873270905217684,0.0508316980785452,0.0389168301921455,29651.92616928895,290,21.84377612607631
1199.0500000000002,0.5038136522858908,0.7640724755938808,30.84941182681729,0.9979990911117238,0.0514487561790184,0.9485512438209822,0.0955673407656034,0.0064070912272812,6.313995841027965,0.0670426860198803,0.9329573139801198,0.0868453474285146,0.0514907561172719,0.0388509243882712,30128.980320555595,291,21.873220685144588
1199.0500000000002,0.4972822787688667,0.7648565571090972,30.88106518695573,0.9980010173242504,0.0505546761707883,0.9494453238292117,0.0955974315877692,0.006591166072394,6.316562241410411,0.0689471034381414,0.9310528965618584,0.0862282073781292,0.0520085060978457,0.0387991493902144,30447.57249986851,292,21.90698792472554
1199.0500000000002,0.4904524801405374,0.7656779239111507,30.914231981464468,0.9980015852567796,0.0495875786422814,0.9504124213577188,0.0956276941853495,0.006783297452638,6.319260054454808,0.0709344453692544,0.9290655546307454,0.0855686636912373,0.0524817824080913,0.0387518217591886,30688.006048321367,293,21.940994026897886
1199.0500000000002,0.001745894711389,0.1214474613682693,4.903340265539391,0.0283764755032539,1.7054733739939795e-05,0.99998294526626,0.0390696126479777,0.0017666028978398,7.178283170831034,0.0452168009296641,0.954783199070336,0.0935415371831713,0.0422310736750108,0.0397768926324989,1127.941105923656,294,0.9456100432736925
1199.0500000000002,0.0388785857080836,0.5424323869751474,21.900696300582386,0.25236859339779,0.0010878509152732,0.9989121490847268,0.0673631755004726,0.0029456142358043,6.7263739789221955,0.0437273660849927,0.9562726339150072,0.0889440682337515,0.0439823534889739,0.0396017646511026,5612.095836077375,295,4.728445323010132
1199.0500000000002,0.1477961015164103,0.7951170042443103,32.1028391768098,0.9127882669672968,0.0068304918306212,0.9931695081693782,0.0809657727506897,0.0043801923933811,6.523573660711523,0.0540993093897987,0.9459006906102012,0.0880122897208273,0.045934431714765,0.0394065568285235,11891.326532646228,296,10.063581395196008
1199.0500000000002,0.8623804387558636,0.7229948245121176,29.1908928164227,0.996083817297228,0.1220950430583643,0.877904956941635,0.1035558660425646,0.0075031781530159,6.199121868507524,0.0724553652433609,0.9275446347566392,0.087639280195347,0.0518535486469749,0.0388146451353025,42406.7599270797,297,32.5644861962211
1199.0500000000002,0.8565274167805915,0.7236263935698435,29.216391117962303,0.9960918307464408,0.120983362454813,0.8790166375451858,0.1035970420473609,0.0076467859091405,6.200829064362994,0.0738127816522795,0.9261872183477204,0.0872209408693415,0.0525829272194526,0.0387417072780546,43121.03654237419,298,32.62915707209475
1199.0500000000002,0.8487913190553178,0.7244611420840168,29.25010063263763,0.9960939754234476,0.1192117165983298,0.8807882834016697,0.103636735638888,0.0078164596649711,6.20299540043472,0.0754217084878006,0.9245782915121996,0.0866507086460414,0.0531518633545802,0.038684813664542,43564.25468258823,299,32.69159751418455
