time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,ATP_made,idx
1199.0500000000002,0.3672146118300927,0.7808954601002125,31.528649154120227,0.9985237309669619,0.028192939607313568,0.9718070603926872,0.09141459780534826,0.005719906918568636,6.371755151887006,0.06257104505546862,0.9374289549445314,0.08685572726071686,0.04828317656759234,0.03917168234324084,21950.59675557856,96
1199.0500000000002,0.3627807629672151,0.7814514778440474,31.551095855047585,0.9985281554318114,0.02898611267199837,0.9710138873280008,0.09144272336552457,0.005903342148393508,6.374343646381149,0.06455781197463059,0.9354421880253694,0.08625558398371501,0.04881628914339324,0.0391183710856607,22896.05391454698,97
1199.0500000000002,1.0383528014000619e-05,0.0173062836250276,0.6986247358977772,0.0036088624497904883,1.950034741663595e-08,0.9999999804996527,-0.007551140900954848,-0.0003513793818599031,7.919996025318248,0.046533283652216054,0.9534667163477841,0.10142840683720708,0.03975331697251401,0.040024668302748645,81.1710917242661,98
1199.0500000000002,0.00021592674932902558,0.07316922903750946,2.954109443969437,0.016180874126397408,1.0622787227077308e-06,0.9999989377212763,0.02003429847282588,0.0008815827148799246,7.480788070700901,0.04400367278803137,0.9559963272119687,0.09666576143602797,0.04112612441956359,0.039887387558043656,379.60883040028574,99
1199.0500000000002,0.00080782130793489,0.13849484918662655,5.591649177398937,0.03296906360165287,6.128414368840078e-06,0.9999938715856315,0.03204313195065451,0.0014338168535650761,7.289844748381841,0.044746464094849545,0.9552535359051504,0.09467466050609379,0.041803870066171506,0.039819612993382804,754.4016008604993,100
1199.0500000000002,0.01216802851413688,0.49846989825904703,20.125654303195383,0.2061459115688286,0.00022695852316564116,0.999773041476834,0.05628288398248142,0.002080302253043985,6.89662363784271,0.03696154326472067,0.9630384567352793,0.09030431818378255,0.04294754863026078,0.03970524513697385,3013.228923475456,101
1199.0500000000002,0.024903930477916218,0.6999618018354136,28.26094739080496,0.4899605668044048,0.0005934963465579039,0.9994065036534421,0.06350386884365682,0.0030224961830449515,6.791977122323135,0.04759546524965677,0.9524045347503434,0.08990048564617122,0.044009570025231655,0.03959904299747684,4544.172561039825,102
1199.0500000000002,0.045083529181008455,0.80081491271324,32.33289616613849,0.8610066641120447,0.0013257984816260413,0.9986742015183738,0.06915851555145372,0.0034237752482947407,6.70442099494735,0.0495061992053674,0.9504938007946327,0.0892454118150791,0.0445902945674046,0.03954097054325955,6250.7773250002265,103
1199.0500000000002,0.07468247303356829,0.8118641639507814,32.77900880530789,0.9503250742257775,0.002637587140948585,0.9973624128590517,0.07405186184447368,0.0037823430257869868,6.628841353021888,0.051076946954202375,0.9489230530457977,0.08870310198135335,0.04512162075616445,0.03948783792438347,8190.056804047247,104
1199.0500000000002,9.092872886272016e-05,0.8198013273418789,33.09947812963441,0.932345106112985,3.5295930219741825e-07,0.9999996470406973,0.012170516355188456,0.0005279165768862415,7.60595667036163,0.043376678602083205,0.956623321397917,0.09799060749880548,0.04070214519646351,0.039929785480353655,244.6828027996135,105
1199.0500000000002,0.0015779504443366164,0.8297045422614235,33.49932089316831,0.9999662365352023,1.5156067577121426e-05,0.999984843932423,0.03839420820344058,0.001970220160244555,7.1929335326134,0.05131555649704393,0.948684443502956,0.09277277065934716,0.042488625027632274,0.03975113749723675,1099.7992080339452,106
1199.0500000000002,0.0015687738776953316,0.8297058419619562,33.499373303769026,0.9999662729053685,1.5051319627414202e-05,0.9999849486803731,0.03839493614474847,0.002021634534180832,7.193778306490539,0.05265367615909315,0.9473463238409071,0.09259833140568402,0.04259614955414441,0.03974038504458554,1103.0081278072892,107
1199.0500000000002,0.0015111606861629794,0.8297139733794578,33.49970163923574,0.999966298997994,1.4370026869039174e-05,0.9999856299731315,0.038398996418938444,0.0023507938859331674,7.199196624449911,0.06122019076253575,0.9387798092374643,0.09144194924783976,0.04312097802273517,0.039687902197726506,1126.8279019777228,108
1199.0500000000002,0.0014743102808911402,0.8297191804577151,33.49991165370756,0.9999663581390786,1.3969476981689793e-05,0.9999860305230179,0.03840174483184331,0.002568103888054959,7.20277265093686,0.06687466662306187,0.933125333376938,0.09069334623696935,0.04349360730483945,0.039650639269516015,1155.0830575219668,109
1199.0500000000002,0.0014383577815969986,0.829724252163435,33.50011653696808,0.9999663552672395,1.3568643977190766e-05,0.9999864313560224,0.038404328933336215,0.002785220228233338,7.206348188248285,0.07252360096429315,0.9274763990357068,0.08995274638078256,0.04387424283050105,0.03961257571694989,1193.8934751529282,110
1199.0500000000002,0.0014032047840187405,0.8297292125271657,33.50031687076766,0.9999663622355109,1.3190908058297659e-05,0.9999868090919419,0.03840691964092393,0.0030028414895069766,7.209932030809718,0.07818490827013037,0.9218150917298695,0.08921705159256756,0.04425965813473,0.03957403418652705,1241.8522550901748,111
1199.0500000000002,5.107625676923626e-05,0.47147904729059953,19.035950288642734,0.18281109403135815,1.6172870603255605e-07,0.9999998382712944,0.006926145808807778,0.00029155031207410626,7.689423408387772,0.04209416320772281,0.9579058367922773,0.09890109463703053,0.0404466284162613,0.039955337158373884,181.32362865050715,112
1199.0500000000002,0.0013115251342428987,0.8255253185289334,33.330584452340624,0.9708393621455231,1.1739025624967e-05,0.9999882609743749,0.03645717881830348,0.0016393314248745322,7.21970254344285,0.04496594300179012,0.9550340569982101,0.09395813000028724,0.04206865045983454,0.03979313495401651,974.1219942977392,113
1199.0500000000002,0.005915107950280213,0.8285611401210804,33.453155957805095,0.9962235407691141,8.652287848879531e-05,0.9999134771215112,0.05023228379444933,0.0023194932065645937,7.001453490201922,0.04617534842645854,0.9538246515735415,0.09180059819206375,0.04298041031185638,0.0397019589688143,2135.9645313345545,114
1199.0500000000002,0.012485518603855408,0.8281579206981868,33.436876013883946,0.9998909535767624,0.0002472235519147141,0.999752776448086,0.057622231770080024,0.0031972395181317746,6.892916795800862,0.0554862146062544,0.9445137853937456,0.08906817543586185,0.044382687559861064,0.03956173124401387,3452.7231045797866,115
1199.0500000000002,0.012178649333047286,0.8282010744958999,33.43861839910387,0.9998910856222588,0.00023954872600968525,0.9997604512739906,0.05762614526465933,0.0034186989608635645,6.896542561603404,0.05932548402755452,0.9406745159724454,0.08831129687299885,0.04474629228898121,0.039525370771101936,3501.0243058112683,116
1199.0500000000002,0.011876776508955366,0.8282435247464732,33.440332277847446,0.9998911783071428,0.00023185690948196347,0.9997681430905176,0.05762995591057749,0.003641810823141224,6.9001975818760615,0.06319301768599361,0.9368069823140063,0.0875532797572848,0.045108286105645864,0.03948917138943542,3552.834589291893,117
1199.0500000000002,0.011581076134248105,0.8282851138898207,33.44201143991217,0.9998912878618309,0.00022432365358790178,0.9997756763464117,0.057633772732462084,0.003865881974644014,6.903868487369698,0.0670766772904103,0.9329233227095898,0.08679853507025219,0.04547330608219354,0.03945266939178067,3610.1789676356602,118
1199.0500000000002,2.7060025176160105e-05,0.23178724705588488,9.358394405631085,0.06183010082977912,7.014276922655832e-08,0.9999999298572313,0.0011514629614071238,3.332521953027625e-05,7.78136437096872,0.028941633820242417,0.9710583661797576,0.09990818887780296,0.04016945407784847,0.039983054592215156,131.30761819849755,119
1199.0500000000002,0.0005759597380040653,0.7029538815174218,28.381761803382187,0.4852138552854939,3.934085023050003e-06,0.9999960659149771,0.028959854806954587,0.0012883529723095317,7.338808302755917,0.04448754943274446,0.9555124505672555,0.09518461992957197,0.041629318617731115,0.039837068138226836,634.3674640653549,120
1199.0500000000002,0.002441905802532251,0.8218475745951226,33.182095343639226,0.9476302811999806,2.681778722407986e-05,0.9999731822127756,0.042127789523271654,0.0019097842305304605,7.129699911787647,0.04533312219856228,0.9546668778014379,0.09306337037266013,0.04243301541035473,0.039756698458964526,1349.0145128946137,121
1199.0500000000002,0.0333951647600518,0.8252172656075147,33.318146967955684,0.9998074756379832,0.0009096926524208258,0.9990903073475789,0.06660040173571878,0.0035323431965302325,6.748865691013523,0.053037866204643805,0.946962133795356,0.08856382960213778,0.044741313213916015,0.03952586867860839,5592.235187227326,122
1199.0500000000002,0.03262465396706636,0.8253248916601519,33.32249460837825,0.9998079595864192,0.0009048949314506406,0.9990951050685497,0.06660658260176823,0.0037472226727114375,6.752344001182388,0.056259043868228976,0.9437409561317709,0.0878381104215421,0.04513875764356023,0.03948612423564393,5748.716885578903,123
1199.0500000000002,0.03183885143868666,0.8254346292931054,33.326923014399114,0.9998080839879787,0.0008819648723014473,0.9991180351276977,0.06661200615315313,0.003968639795020436,6.755943894031122,0.05957844575059906,0.940421554249401,0.08708196123177564,0.04550320819973329,0.03944967918002672,5856.774812488967,124
1199.0500000000002,0.0310604309074817,0.8255433826455535,33.33131393450606,0.9998083312696261,0.0008550956357277738,0.9991449043642723,0.06661769041657796,0.004193235293400845,6.759592414613715,0.06294477138269618,0.937055228617304,0.08631869254004344,0.04585975073893321,0.039414024926106635,5950.551769283333,125
1199.0500000000002,1.0387843378006046e-05,0.11287636001360454,4.557330479396776,0.026073752161378062,2.0558406969361765e-08,0.9999999794415938,-0.00754921115417911,-0.00035279524130905427,7.9199402652145,0.046732729229231176,0.9532672707707686,0.1014376219742176,0.03976333049062834,0.04002366695093718,81.72307085350694,126
1199.0500000000002,0.0002162466025895282,0.39356314929499164,15.890102775683118,0.13301570663793866,1.0708701616003988e-06,0.9999989291298386,0.02004631667911324,0.0008808266472819339,7.480575166136144,0.04393957560266209,0.9560604243973378,0.09666871076036199,0.041132065672798604,0.03988679343272013,380.7016872236296,127
1199.0500000000002,0.0008122744313214851,0.635990739514999,25.678124906508884,0.3583200918913027,6.2011826540189236e-06,0.9999937988173455,0.03209061836146956,0.0014336532266409521,7.289050581086191,0.04467515117610608,0.9553248488238939,0.09467064378947995,0.04181098744957115,0.03981890125504284,758.3077623794654,128
1199.0500000000002,0.01546512966723187,0.826306409177414,33.362121181124195,0.9899255200560788,0.0003125649277855455,0.9996874350722148,0.059095680424709696,0.0027959947735765826,6.861671905814449,0.047313014307766244,0.9526869856922339,0.09054075944504289,0.04367603197531242,0.039632396802468745,3542.7709359360088,129
1199.0500000000002,0.03612158376879844,0.8244570371239561,33.28745312117485,0.9971844642018575,0.000977537991116256,0.9990224620088822,0.06705814182347027,0.003292421721678038,6.737237998303461,0.049098016018704636,0.9509019839812953,0.08947360632939394,0.04441281311895605,0.03955871868810442,5552.661856921398,130
1199.0500000000002,0.062139975808755146,0.8212108251381343,33.15638776363217,0.9997130889255301,0.002056520279484309,0.9979434797205142,0.07250073887519616,0.0038929568714557725,6.656536966604326,0.053695409540696196,0.9463045904593039,0.08806849575001703,0.04520085967592564,0.03947991403240744,7560.6967233440755,131
1199.0500000000002,0.06086084265844952,0.8213884240427671,33.16355772351615,0.9997181412476415,0.0020901292622419266,0.9979098707377586,0.0725203419001503,0.004104506122278769,6.659736070368806,0.05659799738087349,0.9434020026191267,0.08732758025209206,0.045606002432272544,0.03943939975677274,7900.723654740521,132
1199.0500000000002,1.3662169983373808e-06,0.038461504584580586,1.552737764657395,0.008196725058366054,2.0995942203397127e-09,0.9999999979004057,-0.025977053579926624,-0.0011616245258348628,8.213590484234864,0.04471733175345179,0.9552826682465483,0.10472785308053012,0.03895224773911634,0.0401047752260884,32.687391329403845,133
1199.0500000000002,2.705985178039961e-05,0.1312175356674647,5.297880607521472,0.030950862834413777,6.932585535176374e-08,0.9999999306741444,0.001150689624596766,3.2528852408518795e-05,7.781363987130196,0.028269006072443127,0.9717309939275569,0.09991305821207616,0.040174338655399024,0.03998256613446012,131.27617603430318,134
1199.0500000000002,0.0001001448020688385,0.22688542532612982,9.16048400346531,0.06014318261965064,3.8632840571832113e-07,0.9999996136715934,0.013045688042003633,0.0005644265233875108,7.591978974689731,0.043265370256228626,0.9567346297437714,0.0978582778792382,0.0407651099461153,0.03992348900538849,255.70313563346085,135
1199.0500000000002,0.0014065028720214698,0.6382676207076018,25.770048007097692,0.36208123136397796,1.284819236345368e-05,0.9999871518076363,0.03709378708726204,0.0016686003204239863,7.2095802205526995,0.044983282949437,0.9550167170505631,0.09386227326093033,0.0421140184361254,0.03978859815638748,1009.8519768723557,136
1199.0500000000002,0.18578923871390884,0.7507897088906101,30.313133325703273,0.7320487801952322,0.008788252795681295,0.9912117472043189,0.04506490156414879,-0.0337313761040325,6.486728705530311,-0.7485065967818931,1.748506596781893,0.0635138125788347,0.022334911851927635,0.04176650881480727,1584.7981288721676,137
1199.0500000000002,0.005717500081012063,0.8148928514806046,32.90129795979645,0.9072636321286686,8.329012585894464e-05,0.9999167098741409,0.04991269609892595,0.0022959989284357133,7.006388380491829,0.04600029867639462,0.9539997013236056,0.09187419665599916,0.04297086919896623,0.039702913080103305,2108.393843759127,138
1199.0500000000002,0.009531062040148978,0.8231369628538511,33.234154639008096,0.9627973575837355,0.000164197585032302,0.9998358024149683,0.05461464374473034,0.002544719197597605,6.932167924214454,0.04659408215649302,0.953405917843507,0.09118163737851896,0.04331995421644398,0.03966800457835559,2752.30732944004,139
1199.0500000000002,3.5487622650075096e-05,0.8222992101899929,33.20033025225998,0.9482789384258388,1.0401263462690543e-07,0.9999998959873657,0.003618882168360348,0.00014660553344554222,7.74212872275142,0.040511274716367715,0.9594887252836323,0.09945756543308612,0.04026685691897862,0.039973314308102116,151.56844940540986,140
1199.0500000000002,0.0005948887068849835,0.829845531257587,33.50501321725953,0.9999824045241338,4.129700946061302e-06,0.999995870299054,0.029507990743720368,0.0015558020287263251,7.334130188083433,0.052724770024664726,0.9472752299753351,0.09418804576708599,0.04193283970091448,0.03980671602990858,658.1374053543852,141
1199.0500000000002,0.0005914192467989326,0.829846020692259,33.505033033998565,0.9999824033286824,4.090703088019331e-06,0.9999959092969117,0.029508545373448936,0.0016071148845650696,7.334976158518602,0.054462694233745036,0.945537305766255,0.09401073091182859,0.04203709997385979,0.039796290002614025,660.1666517622477,142
